158.92690927,65.71532221,18.619661,18.449764,18.302711,18.121853,18.012714,QSO
158.93426404,65.75873001,19.491394,19.237522,18.935049,18.840195,18.93252,QSO
159.30527723,65.89154966,19.038906,17.173573,16.188276,15.75678,15.393992,GALAXY
159.43167762,65.9133469,18.722372,18.308031,18.418346,18.065079,17.57802,STAR
169.82454019,67.32292858,17.174057,16.15102,15.977528,15.940454,15.933891,STAR
169.86393732,67.34943096,18.179596,16.129318,15.293093,14.968898,14.786286,STAR
170.05149141,67.24158065,14.512206,13.541007,13.159351,12.966985,12.844605,GALAXY
169.94652206,67.4174144,16.46701,14.994054,14.50399,14.341698,14.289693,STAR
169.9878218,67.39218466,18.56922,16.437054,15.608936,15.336786,15.192016,STAR
160.85311566,66.26081703,17.762896,17.106771,16.930107,16.888174,16.842489,GALAXY
161.61654455,66.27237848,19.265352,17.463043,16.581423,16.151808,15.870231,GALAXY
162.25084222,66.37038817,18.226007,16.771627,16.030516,15.660362,15.372727,GALAXY
162.63640945,66.4443279,16.830553,15.895926,15.583918,15.459127,15.456903,STAR
171.44315412,67.56477174,16.812435,15.533568,15.123574,14.980837,14.928527,STAR
171.63956003,67.49074308,18.350822,17.41893,17.113857,16.980227,16.927042,STAR
172.4421422,67.55508458,19.391352,17.96442,17.411053,17.238249,17.174469,STAR
148.05136093,63.26430581,17.909269,16.556059,16.062069,15.896327,15.825209,STAR
162.96470023,66.40713828,19.193886,18.066711,17.669977,17.453159,17.372093,GALAXY
163.94264735,66.56349939,19.42524,18.111395,17.627125,17.460588,17.409691,STAR
164.1183117,66.55412587,18.288004,17.030729,16.481634,16.262178,16.140759,STAR
164.03133925,66.60857007,19.590153,18.676268,18.399706,18.314915,18.285885,STAR
170.53854561,67.34573295,19.368456,17.546322,16.770596,16.415089,16.13702,GALAXY
149.42476139,63.54633015,18.904329,17.644377,17.003044,16.685858,16.424091,GALAXY
164.14069655,66.6152764,17.910887,16.039671,15.209299,14.824366,14.516671,GALAXY
164.31666395,66.75301418,17.364071,15.363438,14.50744,14.070389,13.731068,GALAXY
170.50482565,67.44807962,17.798487,16.503662,15.948203,15.621135,15.442714,GALAXY
164.40312924,66.65843672,19.354935,19.434464,19.443405,19.370249,19.142092,QSO
169.55270654,67.33027369,19.122211,17.221838,16.373667,15.985239,15.695529,GALAXY
173.5405051,67.63442846,19.407391,17.452316,16.47084,16.089518,15.760763,GALAXY
166.34788358,66.83502735,17.74543,16.646673,16.186918,16.013704,15.982314,STAR
172.26289809,67.25006332,18.963757,17.987606,17.594234,17.416218,17.377415,STAR
180.172242,67.8174794,18.613625,16.878832,16.084982,15.632776,15.287971,GALAXY
180.97534101,67.85561989,17.772936,16.81468,16.505186,16.384312,16.360949,STAR
180.87094542,67.83790328,19.556929,17.803034,16.837357,16.393801,16.027088,GALAXY
200.72601544,66.97867951,16.128466,14.662057,14.154995,13.988693,13.934019,STAR
200.97880381,67.05668186,18.688463,17.270222,16.749552,16.572365,16.528091,STAR
203.53941912,66.63414929,18.717426,17.596481,17.09226,16.78145,16.598082,GALAXY
201.05210865,66.98343667,18.684269,17.741821,17.452625,17.332949,17.329584,STAR
185.22627579,67.88040425,19.230106,17.320608,16.301615,15.879709,15.519936,GALAXY
185.25126447,67.87624768,19.377178,17.541851,16.502357,16.020237,15.640563,GALAXY
229.44891419,56.18468099,19.446953,17.556496,16.608093,16.117325,15.764256,GALAXY
185.94716733,67.77924714,19.094326,18.816696,18.634512,18.619148,18.409304,QSO
186.12313923,67.74848174,18.788103,18.46858,17.951923,17.563953,17.38549,QSO
188.38391744,67.84911728,18.294498,17.246758,16.888958,16.735252,16.714079,STAR
188.25805634,67.758687,18.573645,16.644276,15.65521,15.210066,14.846982,GALAXY
188.6706378,67.87052132,18.292292,18.138292,17.817169,17.789879,17.436876,QSO
188.65358156,67.68460555,19.515062,17.383112,16.393259,15.958644,15.63859,GALAXY
188.72406893,67.76367931,19.271883,19.295622,19.023451,19.05117,19.184328,QSO
200.90194761,67.04646909,19.278379,17.899218,17.385178,17.196903,17.141932,STAR
188.83943593,67.68317318,19.367687,17.99527,17.334623,16.943319,16.649136,GALAXY
201.24626429,67.0948216,17.166637,15.885923,15.366086,15.140601,15.04101,STAR
189.26274741,67.84567655,19.077946,17.784216,17.099119,16.759354,16.678434,GALAXY
201.28999978,67.0675797,17.950686,16.913723,16.49192,16.314322,16.236105,STAR
201.24014573,66.94379647,18.002005,16.614985,16.082724,15.882853,15.789989,STAR
201.30676333,67.01378599,18.882027,17.084034,16.424723,16.192886,16.116377,STAR
201.27658813,67.03892351,19.5819,19.35169,19.277456,19.171644,19.161369,QSO
201.32877431,67.07833644,19.153482,18.184238,17.79962,17.654411,17.604273,STAR
219.25314387,59.86207552,17.779789,16.00482,15.206347,14.834727,14.537676,GALAXY
190.69628432,67.79311137,19.475836,17.446259,16.433201,16.015408,15.674478,GALAXY
190.74135123,67.73511371,19.540836,17.793346,16.93454,16.453123,16.088289,GALAXY
190.59998294,67.80254635,19.237408,17.954706,17.255219,16.886066,16.688656,GALAXY
190.87139771,67.70840497,18.611942,18.652924,19.062593,19.367548,19.730444,STAR
191.06682507,67.69444245,18.949005,17.868221,17.50909,17.232279,17.140739,GALAXY
191.82231909,67.66319193,19.229019,17.826982,16.97731,16.454144,16.112768,GALAXY
200.48780771,67.01110909,19.275076,17.936733,17.416426,17.217402,17.118763,STAR
172.34205308,67.32134627,18.278568,17.033539,16.609907,16.273121,16.058567,GALAXY
192.25029597,67.65680876,19.585136,18.027271,17.030262,16.592897,16.224356,GALAXY
192.83626085,67.60865606,18.901064,17.717211,17.186068,16.834019,16.584295,GALAXY
203.44492452,66.64972461,19.005192,17.950565,17.527981,17.255978,17.078463,GALAXY
172.45782535,67.22261869,19.331966,17.962767,17.483879,17.305555,17.240705,STAR
172.45535079,67.43035164,19.286077,17.756393,17.156258,16.901173,16.779959,STAR
193.49578933,67.58097378,19.543407,18.325258,17.773016,17.425285,17.326317,GALAXY
204.2916067,66.58865093,19.586462,18.019819,17.436489,17.220903,17.122589,STAR
194.97026664,67.54990341,18.738571,17.489674,17.012987,16.730402,16.634314,GALAXY
177.1941063,67.55542343,19.314713,18.191402,17.632809,17.291191,17.165161,GALAXY
177.22208314,67.7274864,19.246157,18.449316,18.181286,17.99152,17.86659,GALAXY
178.73869467,67.73673958,19.584757,18.200323,17.708273,17.472677,17.166416,GALAXY
177.47968422,67.60522234,18.499289,17.172375,16.438337,16.019384,15.755188,GALAXY
202.32076093,66.91405516,17.76713,16.738859,16.474453,16.392061,16.399479,STAR
202.3672558,66.8994261,17.352238,15.941759,15.407668,15.215067,15.144864,STAR
177.77996767,67.65096486,19.586575,18.718784,18.35298,17.9865,17.828665,GALAXY
175.34461745,67.55528931,19.584743,19.293707,19.185276,18.962851,19.002737,QSO
178.18152572,67.6103334,19.41991,18.32037,17.685581,17.289963,17.079418,GALAXY
241.44757287,49.06523198,19.124842,19.061394,18.996315,18.823196,18.559244,QSO
202.5039679,66.77285067,19.480223,19.325684,19.327969,19.150148,19.173899,QSO
196.08703185,67.49433317,19.404585,17.730343,16.77787,16.372936,16.055994,GALAXY
203.50816594,66.71041754,19.302397,17.703491,16.84601,16.352146,15.956103,GALAXY
241.47052638,49.01481858,17.888529,16.592371,16.063765,15.855821,15.626728,GALAXY
241.37184637,48.95973661,19.491644,18.333265,17.665789,17.233019,17.028355,GALAXY
178.50868287,67.73894212,19.318226,18.010454,17.33313,16.970209,16.687759,GALAXY
241.645621,49.05801616,19.003777,17.205486,16.336645,15.933413,15.596759,GALAXY
196.70755975,67.31628186,18.987555,18.702572,18.44832,18.502703,18.695736,QSO
197.46172106,67.33339147,18.170675,17.251619,17.108902,16.90976,16.886986,GALAXY
197.48522887,67.23559861,19.260427,17.57905,16.824013,16.43552,16.137419,GALAXY
198.67392142,67.21363233,18.830805,18.630928,18.419071,18.296261,18.239485,QSO
199.74856403,67.11875343,17.566502,15.779939,15.105762,14.827437,14.693799,STAR
175.62102702,67.48279523,19.551077,17.858047,17.026508,16.576178,16.218737,GALAXY
199.89920199,67.0538382,16.342346,15.365153,15.168575,15.112253,15.151926,STAR
199.60949636,67.10955473,19.412664,17.7194,17.04215,16.705345,16.430317,GALAXY
199.92189123,67.07664694,19.310156,18.071032,17.580894,17.401192,17.372839,STAR
200.23760818,67.08058819,17.50753,15.852898,15.309048,15.139738,15.095328,STAR
200.22494533,67.00569347,18.076239,16.65881,16.059698,15.803352,15.692492,STAR
173.53703923,67.4044753,17.322781,16.285273,15.95524,15.839793,15.820495,STAR
203.38507402,66.7152431,18.781975,17.806219,17.60177,17.52478,17.569597,STAR
203.52295852,66.8325379,14.74086,14.795811,15.070718,15.216949,15.345655,STAR
203.60165072,66.75942828,17.387024,15.879537,15.258597,15.034198,14.938091,STAR
203.67076915,66.74255339,19.057306,18.046986,17.566774,17.34757,17.263681,STAR
203.34960487,66.81119515,19.130791,17.456364,16.553499,16.102633,15.790401,GALAXY
180.85479888,67.72490434,19.576647,19.485203,19.175131,19.185869,19.273653,QSO
181.60945959,67.8743486,19.203365,19.148979,19.029896,19.129854,19.272705,QSO
182.98500892,67.76195262,19.271851,19.076551,19.042624,18.736879,18.739275,QSO
187.35911733,67.86263063,18.291294,17.089106,16.622995,16.362566,16.229198,GALAXY
213.67341205,65.17019756,19.593426,17.696463,16.656496,16.181009,15.87577,GALAXY
203.71723681,66.68777166,19.323986,18.435268,18.257185,18.209459,18.236769,STAR
214.47370458,65.00703471,19.147251,19.102659,18.899754,18.748125,18.061672,QSO
190.07419633,67.67686275,19.42477,18.019629,17.315399,16.859337,16.587095,GALAXY
172.54041011,65.78225912,18.668098,17.123631,16.624577,16.474722,16.400455,STAR
172.52367298,65.84313041,17.299616,16.106482,15.726007,15.60292,15.574173,STAR
157.1169429,63.66915077,19.51314,19.449867,19.17025,19.052963,19.027412,QSO
173.13942102,65.9491003,18.32419,17.390963,17.111975,17.023998,17.029573,STAR
157.8861123,63.79193631,18.196714,17.082823,16.747072,16.559359,16.437574,GALAXY
175.96977137,66.12317204,18.121363,18.294928,18.801208,19.139896,19.482777,STAR
188.02106757,66.40065965,18.377214,17.784405,17.717308,17.583393,17.66062,GALAXY
188.02670864,66.4033411,18.082745,17.302593,17.23064,17.067186,17.088455,GALAXY
188.04895007,66.38941243,17.757166,16.663752,16.024702,15.665317,15.387041,GALAXY
173.74052093,65.90240774,18.209663,18.083883,18.000017,17.26882,16.564583,STAR
173.70182536,65.99479913,18.537308,17.623938,17.320807,17.224842,17.182251,STAR
173.75323756,66.01368777,17.672205,15.669992,14.844705,14.518376,14.333607,STAR
165.72267494,65.16215958,18.750912,17.634233,17.223673,17.068176,17.017426,STAR
174.56412396,66.09291164,18.493908,17.222189,16.701612,16.510317,16.435833,STAR
166.02029391,65.16840554,19.105633,17.763227,17.186356,16.955717,16.812107,STAR
174.6125147,65.98626071,18.530424,17.011202,16.475708,16.322046,16.268467,STAR
165.97475993,65.15333714,19.314968,19.187359,18.815254,18.841465,18.900711,QSO
166.1776096,65.11063638,19.571415,19.471392,19.60331,19.772249,20.067984,GALAXY
166.1686708,65.18452775,19.588076,19.301878,19.08231,18.82983,18.883976,QSO
174.61144032,66.00808971,19.142132,16.63238,15.441579,14.932855,14.660248,STAR
174.85859394,66.02398686,16.885447,15.368116,14.733174,14.463623,14.352059,STAR
169.35070934,65.59515864,19.021669,17.468596,16.696058,16.291248,16.054813,GALAXY
169.58329647,65.50982834,19.045288,17.768066,17.072334,16.700285,16.473185,GALAXY
176.46032534,66.07760942,19.350594,17.868948,17.122562,16.73559,16.449242,GALAXY
173.2837522,65.85848108,18.718328,17.293221,16.752949,16.565474,16.511009,STAR
171.06279532,65.65473215,19.202881,17.709538,17.135794,16.954569,16.878187,STAR
171.06236577,65.75860949,18.715862,17.36602,16.589668,16.151949,15.897691,GALAXY
176.72908718,66.16165662,16.799168,15.341552,14.72992,14.415615,14.236952,GALAXY
176.9750265,66.09122812,19.19886,17.608305,16.699467,16.222223,15.886052,GALAXY
176.93084341,66.08183418,18.754448,17.128063,16.42943,16.038679,15.809753,GALAXY
176.95956285,66.09507114,18.632032,16.551489,15.546677,15.093006,14.734294,GALAXY
177.52730381,66.18289377,19.039341,17.605589,16.885574,16.474573,16.257135,GALAXY
171.45201156,65.84433303,17.257965,15.740507,15.238847,15.086944,15.047896,STAR
171.62805876,65.693688,18.375248,17.453753,17.214165,17.10775,17.09367,STAR
178.81567651,66.26734841,17.940611,15.983086,15.033305,14.673386,14.348875,GALAXY
180.94102174,66.34793401,17.695675,16.282404,15.570089,15.172209,14.910985,GALAXY
171.81642001,65.75090648,19.521105,19.23188,19.28194,19.452219,19.385416,QSO
181.03272999,66.24276809,19.29318,17.994761,17.243464,16.867317,16.575434,GALAXY
187.15187045,66.30015648,18.179157,17.137678,16.633684,16.246405,16.114775,GALAXY
187.18927766,66.33782161,19.023174,17.788389,17.170637,16.814857,16.623793,GALAXY
187.90411379,66.42515953,18.5021,16.821133,15.931964,15.4696,15.100451,GALAXY
187.90959963,66.37659047,17.933594,16.819279,16.407438,16.136759,15.983993,GALAXY
188.15618937,66.41451691,17.612715,16.216581,15.539904,15.117258,14.844402,QSO
188.0567614,66.35828799,19.389769,17.647478,16.840122,16.460161,16.156118,GALAXY
188.08502213,66.31108594,18.791386,17.066294,16.274937,15.899154,15.605486,GALAXY
188.95200855,66.23679168,18.904873,17.629927,17.013306,16.6297,16.432718,GALAXY
173.88084912,66.0018273,17.339411,15.95843,15.447705,15.278345,15.212242,STAR
166.51223701,65.27643966,18.327835,18.14632,17.961445,17.992331,17.990582,QSO
194.81095341,65.9856305,18.562658,16.70797,15.805524,15.372395,15.072122,GALAXY
169.43573692,65.62242153,18.993725,17.026775,16.154703,15.761977,15.452394,GALAXY
197.90730711,65.88498063,18.854092,17.650585,17.129442,16.813244,16.612865,GALAXY
200.014515,65.58738586,17.715679,16.710987,16.338165,16.189222,16.155922,STAR
200.1413425,65.64681814,18.74678,17.823427,17.535271,17.413185,17.416401,STAR
200.17528189,65.62173294,16.462368,14.883364,14.338388,14.172299,14.124705,STAR
200.32319528,65.62463628,18.024475,16.512512,15.938885,15.718215,15.635227,STAR
176.58031989,66.10738514,19.30014,18.979881,19.279139,19.463606,19.761284,STAR
171.05618053,65.78378682,17.411938,16.538689,16.294615,16.234085,16.235497,STAR
210.01285069,64.29244557,17.362741,16.417904,16.13715,16.037413,16.017675,STAR
210.08407074,64.21026645,19.427855,19.464567,19.82312,20.070028,20.594137,STAR
177.76024249,66.13046792,19.156948,17.877697,17.079071,16.677563,16.447485,GALAXY
177.7954006,66.16141372,19.011805,17.612356,16.898958,16.500477,16.255812,GALAXY
210.51232988,64.17092103,19.104061,17.12126,16.180294,15.767029,15.443646,GALAXY
200.99797661,65.42797017,19.189817,18.950895,18.934286,18.707972,18.580967,QSO
178.20828503,66.16405841,19.423841,18.050211,17.297033,16.917879,16.710482,GALAXY
201.46881749,65.48893426,19.581226,18.504963,18.051348,17.90056,17.793571,STAR
172.82976655,65.85360256,16.084778,14.809814,14.288335,14.102786,14.029353,STAR
202.32716431,65.31172214,19.171068,17.218882,16.297585,15.88984,15.618654,GALAXY
202.33872226,65.27386517,19.02598,17.783014,17.049128,16.638874,16.39076,GALAXY
207.22960424,64.73577689,18.849684,17.527857,16.995687,16.803041,16.71685,STAR
160.17048569,64.19300412,19.101233,17.912228,17.503115,17.326212,17.266832,STAR
118.53802644,42.74193261,18.302116,16.984085,16.952015,16.968279,16.975767,STAR
186.29424531,66.42433918,18.209339,17.07699,16.500378,16.141613,15.93737,GALAXY
189.15589838,66.39330473,19.375023,18.195978,17.761127,17.463587,17.310242,GALAXY
184.02255537,66.36896988,18.211769,16.375135,15.547154,15.164812,14.865381,GALAXY
174.43960934,65.98160402,17.305117,15.662535,15.08769,14.930231,14.886097,STAR
174.53840803,65.92434442,18.958792,16.560509,15.494554,15.127074,14.941339,STAR
166.19924572,65.15489222,19.037083,18.100216,17.749083,17.614021,17.586699,STAR
208.35997995,64.50995626,18.522257,17.071775,16.508413,16.289774,16.185534,STAR
167.02235079,65.36985552,18.554052,18.462894,18.772018,18.733852,18.540752,STAR
208.49581326,64.49218012,17.405148,15.897634,15.304066,15.047466,14.944751,STAR
192.65872903,66.19656121,19.154303,17.149822,16.209707,15.797898,15.489545,GALAXY
192.67431019,66.23545629,19.577759,17.590101,16.529608,16.07778,15.720361,GALAXY
208.42987456,64.44695229,19.379086,18.323013,17.963541,17.825844,17.826344,STAR
193.50396747,66.04455789,19.193583,17.934803,17.324442,16.920208,16.718288,GALAXY
204.09006379,65.19573132,16.251213,15.343918,15.087078,15.002292,14.991938,STAR
174.8054942,66.06634086,18.750298,17.128469,16.448322,16.201317,16.092047,STAR
112.63186821,38.42325487,19.212418,18.794327,18.115095,17.633144,17.447071,QSO
111.03275333,36.19907127,19.549799,17.889259,17.274483,17.03891,16.965765,STAR
111.1160459,36.14560761,18.632698,17.589495,17.324438,17.244183,17.227253,STAR
111.15216677,36.36343614,16.995491,15.637756,15.089023,14.847892,14.720531,STAR
111.20767238,36.35938692,18.938824,17.310106,16.662598,16.43174,16.292398,STAR
111.22483717,36.35236696,18.210726,16.032913,15.093569,14.712125,14.505745,STAR
112.58473976,38.48876393,18.371521,16.655624,15.80248,15.374462,15.040913,GALAXY
111.2101725,36.40826721,19.191742,17.69499,17.015736,16.704655,16.521578,STAR
111.41779269,36.61273957,17.754808,16.283058,15.709423,15.512712,15.423126,STAR
111.39334481,36.70250534,18.898638,17.465836,16.9168,16.723455,16.636459,STAR
111.43623171,36.71311125,17.589891,16.284388,15.759172,15.563284,15.481847,STAR
113.22928339,39.30590462,18.080805,17.246004,16.946226,16.863058,16.692133,GALAXY
115.73919402,42.75313809,19.581312,18.471439,17.973366,17.786131,17.679058,STAR
113.43964876,39.55691729,19.463102,18.126129,17.563011,17.2353,17.023283,GALAXY
116.29627493,43.31871408,17.654238,16.396971,15.895925,15.707953,15.635146,STAR
116.08135171,43.36681315,19.285751,18.508053,18.123816,17.718735,17.660923,GALAXY
113.35513384,39.78677393,18.059734,16.19277,15.449825,15.153013,14.986227,STAR
113.50801631,39.84407467,18.182636,16.765219,16.203733,15.958364,15.843568,STAR
113.91437717,40.47132901,18.793587,17.30081,16.541222,16.121943,15.828497,GALAXY
115.64151452,42.53497062,17.678596,16.534138,16.167078,16.029247,15.948963,STAR
115.58850949,42.65375628,18.997805,19.003698,19.306938,19.544689,19.900091,STAR
115.67433488,42.59653777,18.388767,17.367666,17.004795,16.73728,16.573095,GALAXY
115.56471985,42.76187445,19.348156,18.128321,17.671801,17.514959,17.454926,STAR
116.00453774,43.01430635,19.27132,18.012512,17.530163,17.253016,17.05028,GALAXY
116.01916757,43.28204881,18.67461,17.50828,17.372511,17.340488,17.357891,STAR
116.22143637,43.23374142,19.381067,17.744942,17.07844,16.825127,16.655573,STAR
116.26338243,43.36582468,18.937338,17.073744,16.176865,15.756757,15.414931,GALAXY
116.38853073,43.49811471,17.790668,16.825974,16.422144,16.24975,16.189186,STAR
116.35092639,43.58616408,17.51417,16.177202,15.697116,15.533532,15.483324,STAR
116.51713239,43.61882695,18.483591,16.926565,16.256929,15.986942,15.815119,STAR
116.43562468,43.77998395,18.506788,18.466324,18.438347,18.192989,18.118425,QSO
116.80823068,44.19885806,18.511835,17.538536,17.057804,16.841944,16.754433,STAR
116.95825715,44.19300218,18.25341,17.24642,16.903147,16.614395,16.467669,GALAXY
115.46313706,42.57881125,19.434853,19.165922,18.63098,18.380217,17.902618,QSO
115.813434,43.11475593,19.32633,17.821611,17.238617,16.999279,16.863588,STAR
117.43224771,44.99622631,19.006557,17.862061,17.729004,17.711662,17.735857,STAR
117.57359179,44.85940701,19.486191,17.577734,16.788128,16.315178,15.936678,GALAXY
117.55412685,44.88405533,18.731941,17.360357,16.721758,16.357166,16.045408,GALAXY
117.42379755,44.96306461,19.598654,18.400465,17.702824,17.33848,17.033783,GALAXY
113.9049273,40.5121523,18.572784,17.057367,16.503401,16.306736,16.199858,STAR
115.72633605,42.62847413,18.726871,17.161619,16.532511,16.305256,16.168573,STAR
115.85455485,43.11751984,18.328957,16.910934,16.385315,16.197182,16.113541,STAR
117.41841378,44.89599276,18.806341,16.869234,16.058641,15.651223,15.342391,GALAXY
117.39502421,44.86865556,19.368992,17.498749,16.7015,16.493729,16.128202,GALAXY
117.4714492,44.87314163,17.75004,15.762922,14.849907,14.430352,14.075488,GALAXY
116.30056258,43.35752499,19.113874,17.656782,16.788076,16.36154,16.045122,GALAXY
118.26914934,45.86769016,19.571592,17.438087,16.392262,15.928439,15.550574,GALAXY
116.32261268,43.68420889,19.287525,17.880569,17.220654,17.012449,16.9237,STAR
116.43407078,43.83173571,18.217909,16.644302,16.041868,15.815566,15.714667,STAR
116.39971215,43.85254155,19.260303,18.07715,17.825411,17.056679,16.999832,GALAXY
116.54884371,43.6461486,17.956577,16.050596,15.181904,14.749843,14.443315,GALAXY
117.64479013,45.08996718,18.315781,17.10811,16.530012,16.156044,15.913949,GALAXY
116.68404946,44.06067238,18.0401,16.836327,16.420269,16.257254,16.197672,STAR
116.62755999,44.07598707,18.096081,17.524849,17.116488,16.71727,16.676476,GALAXY
118.2224663,45.95583642,19.333637,17.507093,16.609425,16.165396,15.808697,GALAXY
118.31208311,45.96306418,19.279917,18.122057,17.662455,17.474743,17.402994,STAR
116.83574771,44.35115862,19.552626,18.504858,17.867237,17.458742,17.225,GALAXY
117.42161986,44.77430458,19.36718,18.633286,18.245583,18.005556,18.003954,GALAXY
117.54338471,45.13355348,19.531183,17.375034,16.276108,15.813514,15.407783,GALAXY
117.23621683,44.53625911,18.088903,17.185678,16.909351,16.8099,16.766951,STAR
118.86566125,46.44240753,19.25972,17.976665,17.435141,17.112965,16.898748,GALAXY
118.05386189,45.75431269,19.300554,17.920807,17.267496,16.943684,16.726017,GALAXY
118.69725183,46.25864651,16.736309,14.758798,13.971951,14.049988,13.558496,STAR
118.68547914,46.37253912,18.818884,16.800011,15.974623,15.649854,15.502384,STAR
118.79703205,46.30031407,18.510839,17.188892,16.531,16.15839,15.858748,GALAXY
117.58521286,45.11130196,18.646725,17.715021,17.396883,17.287416,17.25218,STAR
117.42474406,45.02581333,18.955828,17.247803,16.37056,15.834556,15.470578,STAR
117.54825773,45.00957846,19.064543,17.933802,17.34016,16.982475,16.716341,GALAXY
117.44264216,45.06293805,19.583693,19.625969,19.922972,20.172899,20.429741,STAR
117.49305852,45.13287599,19.316496,17.579161,16.672218,16.250946,15.92416,GALAXY
116.59182703,43.83742689,19.413721,18.35844,17.709698,17.288458,17.032627,GALAXY
116.67125603,43.94345553,18.908175,17.325438,16.662241,16.420538,16.283472,STAR
116.78757047,44.1196583,19.016218,17.400995,16.687313,16.380995,16.217434,STAR
116.74925757,44.12467553,17.8769,16.738077,16.120722,15.718817,15.491072,QSO
116.91305447,44.46278848,18.083117,16.27688,15.417108,14.942243,14.55857,GALAXY
118.78638708,46.45355352,18.608122,16.692812,15.763889,15.327311,14.99115,GALAXY
118.86252897,46.47385854,19.22245,17.941477,17.422709,17.104326,16.92362,GALAXY
119.17183125,46.81178429,19.168289,17.793922,17.277336,16.964693,16.798159,GALAXY
119.12631393,46.88749501,18.380798,17.026758,16.360956,15.932703,15.700077,GALAXY
117.56949765,44.98199738,19.13438,17.25367,16.394636,16.014559,15.689178,GALAXY
119.21779651,46.94531346,19.412142,18.110094,17.538109,17.191385,17.005136,GALAXY
119.33353478,47.05309777,18.17662,17.245987,16.845322,16.688896,16.641098,STAR
116.72101207,44.06428775,18.86787,18.806118,18.752882,18.448257,18.148222,QSO
119.58175346,47.26894051,19.019897,17.659552,16.989677,16.580801,16.310986,GALAXY
119.481786,47.34734213,19.021542,18.966856,18.736803,18.693075,18.794224,QSO
119.66633182,47.33351193,18.835983,16.845411,15.969766,15.55011,15.207877,GALAXY
123.27370681,49.25314548,17.9506,16.014313,15.069444,14.511433,14.314042,GALAXY
123.35707416,49.43568076,18.573526,17.415545,16.938175,16.593655,16.468212,GALAXY
118.9450663,45.11419546,17.63249,15.82268,14.886895,14.401721,13.976316,GALAXY
123.82297144,49.98976812,19.486135,17.77742,16.749414,16.312965,15.942879,GALAXY
124.81373097,50.74082614,19.564049,18.259766,17.630207,17.263378,16.99909,GALAXY
122.04904561,48.21659618,18.894449,17.735697,17.262705,17.078327,16.968157,STAR
123.75316866,49.95129641,19.510817,18.087812,17.438265,17.107618,16.832582,GALAXY
125.38848719,51.28297786,19.542555,18.175741,17.453503,17.035276,16.794127,GALAXY
125.48412046,51.3485709,19.520597,17.970575,17.163237,16.745691,16.444002,GALAXY
125.46837832,51.37409786,19.570421,18.254244,17.565203,17.164156,16.908443,GALAXY
122.63601717,48.94950098,18.212393,16.778311,16.163965,15.781788,15.559687,GALAXY
112.01119431,36.9055057,16.930952,15.550645,14.966135,14.720035,14.603828,STAR
123.37634578,49.41478994,18.506742,17.051258,16.223633,15.778866,15.447001,GALAXY
111.9964347,36.92818741,19.14533,17.984184,17.916454,17.92148,17.949846,STAR
112.11435312,36.88878079,17.441587,16.328812,15.982609,15.863101,15.838313,STAR
111.36595722,35.81254577,15.891848,14.740026,14.457783,14.360312,14.338352,STAR
112.06342758,36.94776354,17.501772,15.957335,15.385484,15.17768,15.102476,STAR
123.12642937,49.19345934,19.539631,17.045547,15.909146,15.333965,14.870579,GALAXY
123.12631933,49.20949011,19.501474,17.436989,16.419262,15.985022,15.613034,GALAXY
111.622121,36.18866788,16.414354,15.311217,14.980587,14.859886,14.826073,STAR
111.64901043,36.19910141,18.909781,17.920544,17.595407,17.46983,17.307526,STAR
123.1670716,49.45549685,19.109264,17.803677,17.058458,16.633169,16.348742,GALAXY
123.17982592,49.46255261,18.12487,16.336874,15.440867,15.012631,14.643175,GALAXY
111.68746026,36.24668764,18.446852,17.393713,16.906574,16.713774,16.642941,STAR
111.6683288,36.26937745,19.039356,17.492249,16.865561,16.629496,16.516617,STAR
112.18044542,36.87154174,19.555256,18.434196,17.89678,17.680225,17.602467,STAR
123.62326845,49.68842156,19.362606,19.093409,18.782917,18.794153,18.757099,QSO
111.88700579,36.45558023,19.467777,18.419571,18.020723,17.907995,17.846342,STAR
111.85158424,36.6378258,17.698971,16.06912,15.494133,15.298491,15.225889,STAR
125.45847545,51.15787328,18.03084,16.834337,16.704063,16.680845,16.744381,STAR
123.95138395,50.05257224,19.477829,19.238916,19.191679,18.986319,18.924711,QSO
111.91721804,36.64240897,17.820076,15.79144,15.019872,14.755049,14.632861,STAR
112.17988779,36.84015313,18.966555,18.011971,17.666887,17.53747,17.518394,STAR
125.00314446,50.72355702,19.275484,17.237713,16.286379,15.836577,15.484421,GALAXY
112.00244535,36.61951709,19.477661,17.861233,17.278555,17.09704,16.997042,STAR
125.64652498,51.37343296,19.41489,17.776167,16.761269,16.279165,15.908278,GALAXY
111.98491136,36.79336719,17.306139,16.162596,15.806581,15.664305,15.639993,STAR
111.35602281,35.90799725,19.054798,19.075254,19.419014,19.728687,19.881277,STAR
111.96169562,36.93664933,16.066963,14.955089,14.733909,14.67473,14.696701,STAR
111.95648407,36.8697891,18.491344,17.04796,16.468321,16.232273,16.119539,STAR
112.08338779,36.82179386,15.53624,14.247263,14.27288,14.30232,14.365808,STAR
124.52470865,50.47720101,19.514013,17.889215,17.035034,16.581898,16.230589,GALAXY
124.61801693,50.45964645,18.365498,17.072775,16.499142,16.13612,15.922574,GALAXY
112.094592,36.83162736,18.365068,17.249033,17.003586,16.922531,16.901903,STAR
111.04183209,35.29522535,15.938667,14.829743,14.584702,14.494747,14.494279,STAR
112.03532504,36.87337579,18.8435,17.784689,17.571712,17.483027,17.493925,STAR
